52859.00,28.45,27.00,87025.11,-0.83,0.02,-3.94,8.95,23.75,0.12,0.00,10.25,25.19,-4.06,-0.12,0.00,3.38,0.02,-3.95,8.97,0.02,0.00,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52876.00,28.45,27.00,87019.69,-0.31,0.02,-3.96,8.96,23.75,0.12,0.00,10.25,25.19,-4.06,0.00,0.12,4.00,0.02,-3.94,8.97,0.00,-0.01,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52891.00,28.45,27.00,87019.01,-0.24,0.01,-3.93,9.00,23.62,0.12,0.00,10.25,26.38,-3.19,-0.12,0.06,4.19,0.02,-3.93,8.98,-0.01,0.00,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52905.00,28.45,27.00,87016.30,0.02,0.03,-3.86,9.03,23.62,0.12,0.00,10.25,26.38,-3.19,-0.12,0.25,4.06,0.02,-3.92,8.98,-0.01,0.12,-0.05,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52922.00,28.45,27.00,87025.11,-0.83,0.01,-3.77,8.95,23.56,0.12,0.00,10.25,26.38,-3.19,-0.06,0.00,2.69,0.02,-3.92,8.98,-0.01,0.14,-0.03,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52940.00,28.45,27.00,87019.69,-0.31,0.01,-3.74,9.00,23.50,0.12,0.00,9.88,25.88,-3.69,-0.06,-0.31,0.75,0.02,-3.91,8.99,0.01,0.14,0.09,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52957.00,28.46,27.00,87010.22,0.61,0.03,-3.80,9.09,23.50,0.12,0.00,9.88,25.88,-3.69,-0.06,-0.06,-1.12,0.02,-3.91,8.98,-0.01,0.10,0.09,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52974.00,28.46,27.00,87014.95,0.15,0.01,-3.79,8.95,23.56,0.12,0.00,9.88,25.88,-3.69,-0.06,0.06,-1.88,0.02,-3.92,8.98,-0.01,0.11,-0.04,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52990.00,28.45,27.00,87025.11,-0.83,0.02,-3.83,8.95,23.62,0.12,0.00,9.88,25.19,-4.06,-0.06,-0.25,-2.88,0.02,-3.93,8.98,0.00,0.09,-0.03,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53007.00,28.47,27.00,87021.73,-0.51,0.03,-3.85,8.98,23.69,0.12,0.00,9.88,25.19,-4.06,-0.12,-0.25,-3.50,0.02,-3.94,8.98,0.01,0.05,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53025.00,28.46,27.00,87018.34,-0.18,0.02,-3.93,8.93,23.69,0.12,0.00,9.88,25.19,-4.06,-0.06,-0.12,-3.25,0.02,-3.94,8.97,0.01,-0.01,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53040.00,28.45,27.00,87016.98,-0.05,0.03,-3.98,9.00,23.75,0.12,0.00,9.88,25.25,-3.69,-0.06,-0.31,-3.00,0.02,-3.95,8.97,0.01,-0.02,0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53054.00,28.45,27.00,87025.11,-0.83,0.00,-3.98,8.89,23.75,0.12,0.00,9.88,25.25,-3.69,0.00,0.12,-2.88,0.02,-3.95,8.97,-0.01,-0.02,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53071.00,28.45,27.00,87014.28,0.22,0.02,-4.00,8.82,23.81,0.12,0.00,9.88,25.25,-3.69,-0.06,-0.25,-1.69,0.02,-3.96,8.96,-0.02,-0.02,-0.13,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53088.00,28.46,27.00,87014.95,0.15,0.02,-3.99,8.93,23.81,0.12,0.00,9.88,25.25,-3.69,0.00,-0.25,-0.62,0.02,-3.96,8.96,-0.01,-0.05,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53105.00,28.45,27.00,87022.39,-0.05,0.02,-4.02,8.88,23.81,0.12,0.00,10.25,25.25,-3.69,0.00,-0.31,0.19,0.02,-3.96,8.96,0.00,-0.03,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53122.00,28.45,27.00,87019.69,-0.31,0.01,-4.01,8.93,23.81,0.12,0.00,10.25,25.25,-3.69,0.00,-0.06,1.38,0.02,-3.96,8.96,0.00,-0.04,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53137.00,28.46,27.00,87021.05,-0.44,0.00,-3.99,8.89,23.75,0.12,0.00,10.25,25.25,-3.69,-0.06,0.06,2.56,0.02,-3.95,8.97,-0.01,0.00,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53155.00,28.46,27.00,87017.66,-0.11,0.00,-3.95,8.88,23.75,0.12,0.00,9.88,26.00,-4.06,-0.06,0.06,2.94,0.02,-3.95,8.97,-0.02,0.00,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53171.00,28.46,27.00,87018.34,-0.18,0.00,-3.91,8.98,23.69,0.12,0.00,9.88,26.00,-4.06,0.00,0.12,3.00,0.02,-3.94,8.97,-0.02,0.02,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53187.00,28.45,27.00,87019.69,-0.31,0.03,-3.89,8.98,23.69,0.12,0.00,9.88,26.00,-4.06,-0.12,0.25,2.62,0.02,-3.93,8.98,0.00,0.08,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53204.00,28.46,27.00,87021.05,-0.44,0.03,-3.82,8.98,23.62,0.12,0.00,10.25,25.69,-3.69,0.00,-0.06,2.12,0.02,-3.93,8.98,0.00,0.10,0.00,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53221.00,28.46,27.00,87017.66,-0.11,0.02,-3.82,9.02,23.56,0.12,0.00,10.25,25.69,-3.69,-0.12,0.06,1.12,0.02,-3.92,8.98,0.00,0.09,0.08,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53237.00,28.46,27.00,87017.66,-0.11,0.02,-3.83,9.05,23.56,0.12,0.00,10.25,25.69,-3.69,-0.12,0.06,0.38,0.02,-3.92,8.98,0.00,0.11,0.06,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53254.00,28.46,27.00,87014.95,0.15,0.01,-3.80,8.97,23.62,0.12,0.00,9.88,25.69,-3.19,-0.06,0.19,-1.00,0.02,-3.93,8.98,0.00,0.12,-0.01,-0.20,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53271.00,28.45,27.00,87019.01,-0.24,0.01,-3.81,8.93,23.62,0.12,0.00,9.88,25.69,-3.19,0.00,-0.31,-2.38,0.02,-3.93,8.98,0.01,0.09,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53285.00,28.46,27.00,87021.05,-0.44,0.00,-3.87,9.00,23.69,0.12,0.00,9.88,25.69,-3.19,0.00,-0.62,-2.56,0.02,-3.94,8.98,-0.02,0.06,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53300.00,28.46,27.00,87021.05,-0.18,0.01,-3.90,8.98,23.69,0.12,0.00,10.25,25.25,-2.88,0.12,-0.38,-2.81,0.02,-3.94,8.97,0.00,0.01,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53318.00,28.46,27.00,87014.95,0.15,0.02,-3.90,9.06,23.75,0.12,0.00,10.25,25.25,-2.88,0.00,-0.19,-3.31,0.02,-3.95,8.97,0.00,0.07,0.12,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53332.00,28.46,27.00,87014.95,0.15,0.02,-3.88,8.93,23.81,0.12,0.00,10.25,25.25,-2.88,-0.19,0.44,-3.62,0.02,-3.96,8.96,0.00,0.07,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53346.00,28.46,27.00,87014.95,0.15,0.01,-3.90,8.86,23.88,0.12,0.00,9.88,25.56,-3.69,-0.06,-0.12,-3.94,0.02,-3.96,8.96,-0.01,0.02,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53365.00,28.47,27.00,87010.91,0.54,0.03,-3.93,8.94,23.94,0.12,0.00,9.88,25.56,-3.69,0.00,-0.38,-4.00,0.02,-3.98,8.96,0.00,0.04,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53380.00,28.46,27.00,87018.34,-0.18,0.02,-3.97,9.01,24.00,0.12,0.00,9.88,25.56,-3.69,0.12,-0.06,-3.75,0.02,-3.99,8.95,0.00,-0.04,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53394.00,28.46,27.00,87012.94,0.35,0.00,-3.99,8.93,24.06,0.12,0.00,9.06,26.25,-2.88,0.00,-0.12,-3.25,0.02,-3.99,8.95,-0.01,0.00,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53412.00,28.46,27.00,87018.34,-0.18,0.00,-3.96,8.93,24.06,0.12,0.00,9.06,26.25,-2.88,0.06,0.06,-2.94,0.02,-4.00,8.95,-0.01,0.00,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53429.00,28.47,27.00,87019.03,-0.25,0.01,-3.98,8.88,24.12,0.12,0.00,9.06,26.25,-2.88,0.00,-0.06,-2.25,0.02,-4.01,8.94,0.00,0.00,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53443.00,28.47,27.00,87016.32,0.02,0.03,-4.02,8.91,24.19,0.12,0.00,9.50,25.69,-3.25,-0.19,-0.06,-1.88,0.02,-4.01,8.94,0.00,-0.01,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53461.00,28.47,27.00,87016.32,0.02,0.04,-4.02,8.94,24.19,0.12,0.00,9.50,25.69,-3.25,0.06,-0.12,-1.12,0.02,-4.02,8.94,0.00,0.00,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53479.00,28.46,27.00,87015.64,0.08,0.01,-4.01,8.91,24.19,0.12,0.00,9.50,25.69,-3.25,0.00,0.06,-0.69,0.02,-4.02,8.94,0.00,0.04,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53496.00,28.46,27.00,87021.05,-0.44,0.04,-3.97,8.90,24.19,0.12,0.00,9.50,25.69,-3.75,-0.12,-0.06,-0.62,0.02,-4.02,8.94,0.01,0.04,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53514.00,28.47,27.00,87017.03,-0.05,0.03,-4.01,8.95,24.19,0.12,0.00,9.50,25.69,-3.75,-0.06,-0.06,-0.31,0.02,-4.02,8.94,0.00,0.00,0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53530.00,28.46,27.00,87012.94,0.35,0.04,-4.00,8.94,24.19,0.12,0.00,9.50,25.69,-3.75,-0.06,0.12,-0.31,0.02,-4.02,8.94,0.00,0.00,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53547.00,28.46,27.00,87015.64,0.08,0.02,-4.02,8.89,24.19,0.12,0.00,10.25,25.25,-4.50,-0.06,0.50,-0.06,0.02,-4.02,8.94,-0.01,0.02,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53566.00,28.47,27.00,87016.32,0.02,0.00,-3.98,8.88,24.19,0.12,0.00,10.25,25.25,-4.50,0.00,0.19,0.25,0.02,-4.02,8.94,-0.02,0.04,-0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53581.00,28.45,27.00,87014.28,0.22,0.01,-3.97,8.89,24.19,0.12,0.00,10.25,25.25,-4.50,-0.19,-0.25,0.44,0.02,-4.02,8.94,0.00,0.04,0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53599.00,28.47,27.00,87010.91,0.54,0.01,-3.98,8.95,24.19,0.12,0.00,10.25,25.25,-3.00,0.00,0.12,0.44,0.02,-4.02,8.94,-0.02,0.03,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53616.00,28.46,27.00,87012.94,0.35,0.02,-3.99,8.85,24.19,0.12,0.00,10.25,25.25,-3.00,0.00,0.19,0.44,0.02,-4.02,8.94,0.00,0.02,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53631.00,28.46,27.00,87012.94,0.35,0.02,-3.97,8.94,24.19,0.12,0.00,10.25,25.25,-3.00,0.12,-0.19,0.38,0.02,-4.02,8.94,-0.01,0.05,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53649.00,28.47,27.00,87021.73,-0.51,0.03,-3.97,8.91,24.19,0.12,0.00,9.88,25.69,-3.25,-0.06,0.06,0.25,0.02,-4.02,8.94,-0.01,0.01,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53667.00,28.47,27.00,87016.32,0.02,0.02,-4.00,8.91,24.19,0.12,0.00,9.88,25.69,-3.25,-0.12,0.00,0.25,0.02,-4.02,8.94,0.00,0.02,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53682.00,28.47,27.00,87022.45,-0.58,0.00,-3.97,8.98,24.19,0.12,0.00,9.88,25.69,-3.25,0.06,0.00,0.06,0.02,-4.02,8.94,0.00,0.05,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53700.00,28.47,27.00,87013.61,0.28,0.02,-3.93,8.86,24.19,0.12,0.00,9.88,25.69,-3.25,-0.12,-0.12,-0.31,0.02,-4.02,8.94,0.00,0.09,-0.10,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53717.00,28.47,27.00,87017.03,-0.05,0.02,-3.96,8.90,24.19,0.12,0.00,9.88,25.69,-3.25,0.00,-0.25,-0.56,0.02,-4.02,8.94,0.00,0.05,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53732.00,28.47,27.00,87008.20,0.80,0.02,-3.99,8.96,24.19,0.12,0.00,9.88,25.69,-3.25,-0.06,-0.19,-0.62,0.02,-4.02,8.94,0.00,0.03,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53750.00,28.46,27.00,87015.64,0.08,0.01,-3.99,8.91,24.25,0.12,0.00,9.88,26.00,-3.75,0.00,0.06,-0.81,0.02,-4.02,8.94,0.00,0.00,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53768.00,28.47,27.00,87010.91,0.54,0.00,-3.96,8.93,24.25,0.12,0.00,9.88,26.00,-3.75,0.00,-0.19,-0.88,0.02,-4.03,8.94,-0.01,0.06,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53782.00,28.47,27.00,87010.91,0.54,0.02,-3.96,8.86,24.25,0.12,0.00,9.88,26.00,-3.75,-0.06,-0.31,-1.12,0.02,-4.03,8.93,0.00,0.06,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53797.00,28.47,27.00,87017.03,-0.05,0.02,-3.99,8.92,24.25,0.12,0.00,10.56,26.00,-3.75,-0.12,-0.50,-1.31,0.02,-4.03,8.93,0.00,0.04,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53814.00,28.46,27.00,87010.22,0.61,0.01,-4.03,8.92,24.31,0.12,0.00,10.56,26.00,-3.75,-0.12,-0.06,-1.56,0.02,-4.04,8.93,0.00,0.00,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53831.00,28.47,27.00,87013.61,0.28,0.02,-4.00,8.90,24.31,0.12,0.00,10.56,26.00,-3.75,0.00,-0.06,-1.38,0.02,-4.04,8.93,-0.02,0.02,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53849.00,28.47,27.00,87013.61,0.28,0.02,-4.04,8.91,24.31,0.12,0.00,9.50,26.25,-3.75,0.00,0.00,-1.06,0.02,-4.04,8.93,0.00,-0.01,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53867.00,28.47,27.00,87011.61,0.47,0.03,-4.03,8.94,24.38,0.12,0.00,9.50,26.25,-3.75,0.06,-0.12,-0.81,0.02,-4.04,8.93,0.00,0.01,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53882.00,28.47,27.00,87019.73,-0.31,0.01,-4.01,8.80,24.38,0.12,0.00,9.50,26.25,-3.75,0.00,0.06,-0.75,0.02,-4.05,8.93,-0.01,0.04,-0.09,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53901.00,28.46,27.00,87010.22,0.61,0.03,-4.01,8.86,24.38,0.12,0.00,10.56,25.56,-3.75,0.00,-0.31,-0.25,0.02,-4.05,8.93,0.00,0.00,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53918.00,28.48,27.00,87017.71,-0.12,0.02,-4.07,8.95,24.38,0.12,0.00,10.56,25.56,-3.75,0.00,-0.12,0.00,0.02,-4.05,8.93,0.00,-0.02,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53933.00,28.47,27.00,87014.33,0.21,0.00,-4.04,8.88,24.38,0.12,0.00,10.56,25.56,-3.75,0.12,0.19,0.44,0.02,-4.05,8.93,-0.01,0.00,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53951.00,28.48,27.00,87006.88,0.93,0.00,-4.01,8.84,24.38,0.12,0.00,9.88,26.69,-4.50,0.00,-0.12,0.81,0.02,-4.04,8.93,-0.02,0.05,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53968.00,28.47,27.00,87011.61,0.47,0.02,-4.02,8.84,24.38,0.12,0.00,9.88,26.69,-4.50,0.00,-0.31,0.75,0.02,-4.04,8.93,0.00,0.02,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
53983.00,28.47,27.00,87014.33,0.21,0.03,-4.01,8.99,24.31,0.12,0.00,9.88,26.69,-4.50,-0.12,-0.06,1.06,0.02,-4.04,8.93,0.00,0.02,0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54001.00,28.48,27.00,87012.30,0.41,0.02,-4.01,8.92,24.31,0.12,0.00,10.25,26.25,-3.75,0.06,0.12,1.06,0.02,-4.04,8.93,-0.02,0.04,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54018.00,28.47,27.00,87017.03,-0.05,0.01,-3.98,8.89,24.31,0.12,0.00,10.25,26.25,-3.75,-0.06,-0.06,1.00,0.02,-4.04,8.93,0.00,0.05,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54033.00,28.48,27.00,87017.71,-0.12,0.00,-3.99,8.93,24.31,0.12,0.00,10.25,26.25,-3.75,0.06,-0.44,1.00,0.02,-4.03,8.93,-0.02,0.04,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54051.00,28.48,27.00,87012.30,0.14,0.02,-4.00,8.97,24.25,0.12,0.00,10.25,25.88,-4.50,-0.06,-0.12,0.69,0.02,-4.03,8.93,-0.02,0.01,0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54068.00,28.48,27.00,87015.01,0.14,0.03,-3.99,8.93,24.25,0.12,0.00,10.25,25.88,-4.50,-0.06,-0.06,0.44,0.02,-4.03,8.93,0.00,0.03,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54084.00,28.48,27.00,87012.30,0.41,0.01,-3.98,8.88,24.25,0.12,0.00,10.25,25.88,-4.50,-0.06,0.19,0.19,0.02,-4.03,8.93,0.00,0.04,-0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54101.00,28.48,27.00,87009.59,0.67,0.00,-3.99,8.86,24.25,0.12,0.00,9.06,26.25,-4.50,0.00,-0.38,0.12,0.02,-4.03,8.93,0.00,0.07,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54118.00,28.47,27.00,87016.32,0.02,0.02,-4.00,8.87,24.25,0.12,0.00,9.06,26.25,-4.50,-0.06,-0.31,0.44,0.02,-4.03,8.93,0.00,0.02,-0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54134.00,28.48,27.00,87012.30,0.41,0.02,-3.95,8.96,24.25,0.12,0.00,9.06,26.25,-4.50,0.00,0.00,0.62,0.02,-4.03,8.93,0.00,0.08,0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54151.00,28.47,27.00,87011.61,0.47,0.01,-3.94,8.93,24.25,0.12,0.00,9.88,26.25,-3.25,-0.06,0.00,0.12,0.02,-4.03,8.93,-0.02,0.10,0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54169.00,28.48,27.00,87012.30,0.41,0.01,-3.92,8.95,24.25,0.12,0.00,9.88,26.25,-3.25,0.06,-0.12,-0.44,0.02,-4.03,8.93,0.00,0.10,0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54184.00,28.48,27.00,87020.42,-0.38,0.03,-3.96,9.00,24.25,0.12,0.00,9.88,26.25,-3.25,0.06,-0.25,-1.38,0.02,-4.03,8.93,0.00,0.06,0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54198.00,28.48,27.00,87018.39,-0.18,0.03,-4.00,8.99,24.31,0.12,0.00,10.25,25.88,-3.25,-0.12,-0.12,-1.56,0.02,-4.03,8.93,0.00,0.03,0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54215.00,28.48,27.00,87015.01,0.14,0.02,-4.02,8.93,24.31,0.12,0.00,10.25,25.88,-3.25,0.06,-0.06,-1.62,0.02,-4.04,8.93,0.00,0.00,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54233.00,28.48,27.00,87012.30,0.41,0.01,-4.01,8.89,24.38,0.12,0.00,10.25,25.88,-3.25,0.00,-0.25,-1.06,0.02,-4.04,8.93,0.00,0.06,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54250.00,28.48,27.00,87015.69,0.08,0.01,-3.98,8.87,24.38,0.12,0.00,9.88,26.69,-3.75,-0.12,-0.25,-0.94,0.02,-4.04,8.93,0.00,0.04,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54267.00,28.48,27.00,87020.42,-0.38,0.04,-4.03,8.95,24.38,0.12,0.00,9.88,26.69,-3.75,-0.19,-0.06,-0.75,0.02,-4.05,8.93,0.01,0.01,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54284.00,28.48,27.00,87021.10,-0.45,0.05,-4.05,8.92,24.38,0.12,0.00,9.88,26.69,-3.75,-0.12,-0.06,-0.12,0.02,-4.05,8.93,-0.01,0.03,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54301.00,28.47,27.00,87014.33,0.21,0.02,-4.02,8.89,24.38,0.12,0.00,9.88,24.75,-3.75,-0.19,0.12,0.12,0.02,-4.05,8.93,0.00,0.04,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54320.00,28.48,27.00,87012.98,0.34,0.01,-4.01,8.92,24.38,0.12,0.00,9.88,24.75,-3.75,-0.06,-0.19,0.31,0.02,-4.05,8.93,0.00,0.01,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54335.00,28.47,27.00,87019.73,-0.58,0.03,-4.07,8.91,24.38,0.12,0.00,9.88,24.75,-3.75,-0.19,-0.12,0.62,0.02,-4.05,8.93,0.00,-0.02,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54352.00,28.48,27.00,87015.01,0.14,0.05,-4.03,8.97,24.38,0.12,0.00,9.88,26.25,-3.25,0.00,0.06,1.19,0.02,-4.04,8.93,0.00,0.02,0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54370.00,28.48,27.00,87015.01,0.14,0.02,-3.99,8.85,24.31,0.12,0.00,9.88,26.25,-3.25,0.00,0.12,1.19,0.02,-4.04,8.93,-0.02,0.07,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54385.00,28.48,27.00,87010.95,0.54,0.01,-3.96,8.86,24.31,0.12,0.00,9.88,26.25,-3.25,-0.06,0.12,1.12,0.02,-4.04,8.93,-0.01,0.07,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54402.00,28.47,27.00,87014.33,0.21,0.02,-3.96,8.94,24.31,0.12,0.00,9.88,26.25,-3.00,0.00,0.00,1.12,0.02,-4.03,8.93,0.00,0.06,0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54420.00,28.47,27.00,87016.32,0.02,0.04,-4.00,8.90,24.25,0.12,0.00,9.88,26.25,-3.00,-0.12,-0.06,1.25,0.02,-4.03,8.93,0.01,0.03,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54435.00,28.48,27.00,87007.56,0.87,0.03,-3.97,8.97,24.25,0.12,0.00,9.88,26.25,-3.00,0.00,0.06,1.00,0.02,-4.03,8.93,0.00,0.06,0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54453.00,28.48,27.00,87012.98,0.34,0.01,-3.98,8.92,24.25,0.12,0.00,9.88,25.56,-4.19,-0.06,0.12,0.50,0.02,-4.03,8.93,0.00,0.08,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54471.00,28.48,27.00,87018.39,-0.18,0.04,-3.97,8.90,24.25,0.12,0.00,9.88,25.56,-4.19,-0.06,-0.12,0.56,0.02,-4.03,8.93,0.00,0.08,0.09,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54485.00,28.48,27.00,87010.27,0.60,0.03,-3.94,9.03,24.25,0.12,0.00,9.88,25.56,-4.19,0.00,-0.12,0.00,0.02,-4.03,8.93,0.00,0.08,0.09,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54503.00,28.48,27.00,87015.69,0.08,0.02,-3.96,8.94,24.25,0.12,0.00,9.88,25.88,-3.75,-0.06,0.06,-0.69,0.02,-4.03,8.93,0.00,0.09,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54521.00,28.48,27.00,87015.69,0.08,0.02,-3.94,8.87,24.25,0.12,0.00,9.88,25.88,-3.75,0.06,0.00,-0.81,0.02,-4.03,8.93,0.00,0.06,-0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
54536.00,28.48,27.00,87012.98,0.34,0.01,-4.00,8.94,24.31,0.12,0.00,9.88,25.88,-3.75,0.00,-0.38,-1.12,0.02,-4.03,8.93,-0.01,0.03,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
