20867.00,25.33,27.00,101492.11,0.20,-0.01,0.14,9.62,-1.06,-0.25,359.94,-5.19,-10.50,-30.25,0.00,0.06,0.00,-0.04,0.18,9.80,0.02,-0.04,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20904.00,25.34,27.00,101490.38,0.56,-0.04,0.12,9.61,-1.06,-0.25,359.94,-5.56,-10.50,-30.25,0.06,0.00,-0.44,-0.04,0.18,9.80,0.02,-0.03,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20942.00,25.33,27.00,101497.30,-0.24,-0.02,0.11,9.66,-1.06,-0.25,359.94,-5.56,-10.50,-30.25,0.06,-0.19,0.44,-0.04,0.18,9.80,0.00,-0.05,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20982.00,25.33,27.00,101494.70,-0.02,0.00,0.14,9.59,-1.06,-0.25,359.94,-5.88,-10.50,-30.25,0.00,-0.12,-0.44,-0.04,0.18,9.80,0.00,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21020.00,25.33,27.00,101492.11,0.20,-0.01,0.13,9.59,-1.06,-0.25,359.94,-6.25,-9.75,-30.25,0.06,-0.12,-0.62,-0.04,0.18,9.80,0.01,-0.06,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21068.00,25.33,27.00,101492.11,0.20,-0.01,0.13,9.59,-1.06,-0.25,359.94,-5.19,-9.38,-31.06,-0.12,0.12,-0.19,-0.04,0.18,9.80,0.02,-0.04,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21109.00,25.34,27.00,101493.80,0.06,-0.02,0.14,9.59,-1.06,-0.25,359.94,-5.19,-10.06,-29.06,-0.06,-0.25,0.00,-0.04,0.18,9.80,0.01,-0.06,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21144.00,25.34,27.00,101490.38,0.34,-0.02,0.13,9.58,-1.06,-0.25,359.94,-5.19,-10.06,-29.06,0.00,-0.19,-0.12,-0.04,0.18,9.80,0.01,-0.04,-0.22,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21182.00,25.33,27.00,101489.52,0.41,0.00,0.13,9.60,-1.06,-0.25,359.94,-5.19,-10.06,-29.88,0.00,0.00,-0.19,-0.04,0.18,9.80,0.02,-0.04,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21222.00,25.33,27.00,101494.70,-0.02,-0.06,0.11,9.58,-1.06,-0.25,359.94,-5.19,-9.75,-30.25,0.06,-0.06,-0.25,-0.04,0.18,9.80,0.00,-0.07,-0.22,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21260.00,25.33,27.00,101488.69,0.48,0.01,0.10,9.61,-1.06,-0.25,359.94,-4.75,-10.06,-30.25,-0.19,0.00,-0.56,-0.04,0.18,9.80,0.04,-0.07,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21295.00,25.34,27.00,101490.38,0.34,-0.02,0.10,9.63,-1.06,-0.25,359.94,-4.75,-10.06,-30.25,0.00,-0.12,-0.44,-0.04,0.18,9.80,0.01,-0.07,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21335.00,25.33,27.00,101484.34,0.84,0.00,0.10,9.58,-1.06,-0.25,359.94,-5.88,-9.38,-30.25,-0.06,0.06,-0.50,-0.04,0.18,9.80,0.02,-0.06,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21373.00,25.33,27.00,101489.52,0.41,0.00,0.12,9.60,-1.06,-0.25,359.94,-5.19,-10.88,-30.25,0.00,0.06,0.00,-0.04,0.18,9.80,0.03,-0.06,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21413.00,25.33,27.00,101494.70,-0.02,-0.02,0.11,9.64,-1.00,-0.25,359.94,-5.19,-9.75,-29.88,-0.06,-0.19,-1.00,-0.04,0.18,9.80,0.02,-0.08,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21448.00,25.33,27.00,101486.92,0.63,-0.02,0.08,9.60,-1.00,-0.25,359.94,-5.19,-9.75,-29.88,0.00,-0.19,-1.19,-0.04,0.17,9.80,0.01,-0.09,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21485.00,25.33,27.00,101494.70,-0.02,-0.02,0.10,9.63,-0.94,-0.25,359.94,-5.88,-9.75,-30.25,-0.06,0.06,0.06,-0.04,0.17,9.80,0.02,-0.07,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21526.00,25.33,27.00,101494.70,-0.02,-0.01,0.07,9.63,-0.94,-0.25,359.94,-5.50,-9.19,-29.88,0.06,0.31,-0.19,-0.04,0.17,9.80,0.02,-0.09,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21564.00,25.34,27.00,101496.39,-0.16,-0.02,0.10,9.63,-0.94,-0.25,359.94,-5.50,-10.00,-30.69,0.06,0.19,0.06,-0.04,0.17,9.80,0.01,-0.07,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21600.00,25.33,27.00,101494.70,-0.02,-0.01,0.09,9.62,-0.94,-0.25,359.94,-5.50,-10.00,-30.69,0.00,-0.06,-0.44,-0.04,0.17,9.80,0.01,-0.09,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21641.00,25.34,27.00,101487.78,0.56,-0.04,0.06,9.60,-0.94,-0.25,359.94,-5.50,-10.00,-30.69,0.00,0.06,0.00,-0.04,0.17,9.80,0.02,-0.08,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21679.00,25.33,27.00,101484.34,0.84,-0.01,0.21,9.54,-0.94,-0.25,359.94,-4.69,-10.00,-29.06,0.25,0.12,0.25,-0.04,0.17,9.80,0.02,0.04,-0.25,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21717.00,25.33,27.00,101489.52,0.41,0.21,12.10,9.36,-1.00,-0.25,359.12,-5.75,-10.00,-29.88,45.12,1.12,1.00,-0.04,0.17,9.80,0.25,11.92,-0.44,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
21758.00,25.34,27.00,101487.78,0.56,-0.14,16.45,9.31,-1.06,-0.25,358.25,-5.50,-9.56,-30.75,2.88,0.62,0.31,-0.04,0.18,9.80,-0.09,16.27,-0.49,0.00,0.00,0.02,1.00,2.00,0.00,0.00,0.00,
21794.00,25.33,27.00,101484.34,0.84,-0.86,2.84,9.48,-1.00,-0.25,0.06,-5.50,-9.56,-30.75,-74.19,-0.38,-0.31,-0.05,0.18,9.80,-0.50,-1.99,-0.11,0.00,0.00,-0.00,1.00,2.00,0.00,0.00,0.00,
21832.00,25.33,27.00,101494.70,-0.02,0.96,-7.19,9.61,-0.94,-0.25,3.00,-1.06,-13.75,-35.88,-88.44,-1.31,-2.50,-0.05,0.16,9.80,1.52,-15.69,0.10,0.00,0.00,-0.03,1.00,2.00,0.00,0.00,0.00,
21873.00,25.33,27.00,101486.10,0.70,1.31,-18.36,9.99,-0.88,-0.31,4.81,-8.19,3.19,-44.19,9.12,0.19,0.06,-0.05,0.15,9.80,0.91,-15.76,0.10,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
21908.00,25.34,27.00,101490.38,0.34,0.03,-0.41,9.65,-0.88,-0.31,4.25,-1.00,-2.06,-52.00,12.06,0.06,-0.31,-0.05,0.15,9.80,0.09,-0.57,-0.14,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
21944.00,25.33,27.00,101489.52,0.41,0.02,0.07,9.59,-0.81,-0.31,4.25,-1.00,-2.06,-52.00,-0.06,0.00,-1.38,-0.05,0.14,9.80,0.08,0.02,-0.35,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
21985.00,25.33,27.00,101486.92,0.63,-0.05,0.13,9.62,-0.81,-0.31,4.25,3.19,-3.50,-53.19,0.00,0.00,0.19,-0.05,0.14,9.80,-0.03,-0.10,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22022.00,25.34,27.00,101495.56,-0.09,0.00,-0.04,9.60,-0.81,-0.31,4.25,3.56,-3.19,-52.75,0.12,0.12,0.75,-0.05,0.14,9.80,0.04,-0.13,-0.21,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22063.00,25.34,27.00,101491.20,0.27,-0.02,0.11,9.58,-0.88,-0.31,4.25,2.88,-3.19,-54.00,-0.06,-0.06,0.25,-0.05,0.15,9.80,0.01,-0.02,-0.24,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22099.00,25.34,27.00,101490.38,0.34,-0.03,0.08,9.74,-0.88,-0.31,4.25,2.88,-3.19,-54.00,0.06,0.06,0.31,-0.05,0.15,9.80,0.01,-0.06,-0.06,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22137.00,25.35,27.00,101487.67,0.57,-0.03,0.00,9.61,-0.88,-0.31,4.25,2.88,-3.50,-53.69,0.06,-0.12,0.19,-0.05,0.15,9.80,0.02,-0.14,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22178.00,25.35,27.00,101487.67,0.57,0.00,0.07,9.62,-0.88,-0.31,4.25,3.19,-4.25,-53.25,-0.12,0.00,0.31,-0.05,0.15,9.80,0.05,-0.07,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22215.00,25.34,27.00,101486.02,0.70,-0.02,0.02,9.60,-0.88,-0.31,4.25,3.56,-2.75,-52.75,0.06,-0.06,0.31,-0.05,0.15,9.80,0.02,-0.11,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22251.00,25.35,27.00,101492.86,0.13,-0.01,0.05,9.60,-0.88,-0.31,4.25,3.56,-2.75,-52.75,0.00,0.06,0.50,-0.05,0.15,9.80,0.03,-0.08,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22305.00,25.36,27.00,101491.12,0.06,-0.04,0.03,9.61,-0.88,-0.31,4.25,3.19,-3.50,-52.50,0.00,-0.12,0.25,-0.05,0.15,9.80,0.01,-0.12,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22342.00,25.35,27.00,101492.86,0.13,-0.03,0.08,9.59,-0.88,-0.31,4.25,3.19,-3.50,-52.50,-0.06,0.06,0.25,-0.05,0.15,9.80,0.04,-0.07,-0.20,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22381.00,25.35,27.00,101492.86,0.13,-0.02,0.05,9.60,-0.88,-0.31,4.25,3.19,-2.75,-53.56,0.06,0.12,0.31,-0.05,0.15,9.80,0.04,-0.11,-0.20,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22422.00,25.35,27.00,101486.84,0.63,-0.03,0.04,9.64,-0.88,-0.31,4.25,3.19,-3.88,-54.00,-0.06,0.19,0.31,-0.05,0.15,9.80,0.02,-0.10,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22459.00,25.35,27.00,101487.67,0.57,-0.01,0.03,9.61,-0.88,-0.31,4.25,4.00,-3.50,-53.56,-0.06,0.06,0.19,-0.05,0.15,9.80,0.05,-0.08,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22494.00,25.35,27.00,101487.67,0.57,-0.03,0.05,9.61,-0.88,-0.31,4.25,4.00,-3.50,-53.56,0.06,0.00,0.38,-0.05,0.15,9.80,0.02,-0.09,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22535.00,25.36,27.00,101491.12,0.28,-0.05,0.03,9.61,-0.88,-0.31,4.25,2.50,-3.19,-54.00,0.00,0.06,0.31,-0.05,0.15,9.80,0.03,-0.09,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22573.00,25.35,27.00,101487.67,0.57,-0.01,0.03,9.62,-0.88,-0.31,4.25,3.56,-3.88,-53.69,0.00,0.06,0.25,-0.05,0.15,9.80,0.04,-0.12,-0.21,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22611.00,25.35,27.00,101485.08,0.78,-0.02,0.04,9.61,-0.88,-0.31,4.25,3.19,-2.75,-54.00,0.06,0.00,0.31,-0.05,0.15,9.80,0.02,-0.10,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22650.00,25.35,27.00,101490.27,0.35,0.00,0.05,9.61,-0.88,-0.31,4.25,3.19,-2.75,-54.00,0.06,0.00,0.31,-0.05,0.15,9.80,0.05,-0.09,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22688.00,25.36,27.00,101488.53,0.49,-0.02,0.05,9.62,-0.88,-0.31,4.25,4.00,-2.75,-54.00,0.00,0.12,0.38,-0.05,0.15,9.80,0.02,-0.09,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22726.00,25.36,27.00,101491.12,0.28,-0.02,0.03,9.56,-0.88,-0.31,4.25,2.88,-3.19,-52.75,0.00,0.00,0.19,-0.05,0.15,9.80,0.03,-0.08,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22766.00,25.35,27.00,101492.86,0.13,-0.02,0.06,9.59,-0.88,-0.31,4.25,2.50,-3.88,-53.19,0.06,-0.06,0.06,-0.05,0.15,9.80,0.02,-0.08,-0.21,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22803.00,25.35,27.00,101484.25,0.85,-0.04,0.05,9.60,-0.88,-0.31,4.25,2.50,-3.88,-53.19,0.06,0.06,-0.06,-0.05,0.15,9.80,0.02,-0.11,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22843.00,25.34,27.00,101488.61,0.49,-0.02,0.03,9.64,-0.88,-0.31,4.25,2.88,-3.50,-54.00,0.00,0.00,-0.06,-0.05,0.15,9.80,0.02,-0.09,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22881.00,25.36,27.00,101491.95,0.21,-0.02,0.05,9.60,-0.88,-0.31,4.25,2.88,-3.50,-53.25,0.06,-0.06,0.12,-0.05,0.15,9.80,0.02,-0.07,-0.20,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22919.00,25.36,27.00,101494.55,-0.00,-0.02,0.02,9.62,-0.88,-0.31,4.25,2.88,-3.19,-54.00,0.00,0.06,0.06,-0.05,0.15,9.80,0.02,-0.12,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22960.00,25.36,27.00,101491.12,0.28,-0.02,0.05,9.59,-0.88,-0.31,4.25,2.88,-3.19,-54.00,0.06,0.00,0.06,-0.05,0.15,9.80,0.02,-0.07,-0.15,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
22995.00,25.36,27.00,101497.14,-0.22,-0.01,0.02,9.66,-0.88,-0.31,4.25,2.88,-3.19,-54.00,0.06,-0.12,0.00,-0.05,0.15,9.80,0.03,-0.12,-0.13,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23033.00,25.36,27.00,101494.55,0.21,0.00,0.04,9.55,-0.88,-0.31,4.25,3.19,-3.19,-54.00,-0.12,0.00,0.06,-0.05,0.15,9.80,0.01,-0.09,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23073.00,25.36,27.00,101491.12,0.28,-0.04,0.03,9.57,-0.88,-0.31,4.25,2.50,-3.50,-53.69,-0.06,0.00,0.06,-0.05,0.15,9.80,0.01,-0.09,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23111.00,25.36,27.00,101491.95,0.21,-0.01,0.02,9.63,-0.88,-0.31,4.25,3.56,-4.25,-53.19,-0.12,0.06,-0.12,-0.05,0.15,9.80,0.04,-0.09,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23146.00,25.35,27.00,101490.27,0.35,0.00,0.04,9.63,-0.88,-0.31,4.25,3.56,-4.25,-53.19,0.06,-0.12,0.00,-0.05,0.15,9.80,0.04,-0.10,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23187.00,25.36,27.00,101493.72,0.06,-0.03,0.05,9.61,-0.88,-0.31,4.25,3.19,-3.50,-53.69,0.00,0.00,-0.06,-0.05,0.15,9.80,0.02,-0.09,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23224.00,25.36,27.00,101494.55,-0.00,-0.02,0.03,9.59,-0.88,-0.31,4.25,2.88,-3.88,-52.75,0.12,0.12,0.06,-0.05,0.15,9.80,0.02,-0.08,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23262.00,25.36,27.00,101489.36,0.42,-0.02,0.07,9.62,-0.88,-0.31,4.25,2.88,-3.88,-54.00,-0.06,0.00,0.00,-0.05,0.15,9.80,0.03,-0.09,-0.16,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23301.00,25.36,27.00,101489.36,0.42,-0.02,0.03,9.64,-0.88,-0.31,4.25,2.88,-3.88,-54.00,0.00,0.12,0.06,-0.05,0.15,9.80,0.04,-0.10,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23339.00,25.37,27.00,101496.23,-0.15,-0.01,0.02,9.63,-0.88,-0.31,4.25,3.19,-3.19,-54.00,0.06,0.12,0.12,-0.05,0.15,9.80,0.03,-0.12,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23377.00,25.37,27.00,101495.37,-0.07,0.00,0.06,9.61,-0.88,-0.31,4.25,2.50,-3.88,-54.00,0.06,-0.19,0.06,-0.05,0.15,9.80,0.04,-0.08,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23418.00,25.37,27.00,101492.78,0.14,-0.03,0.05,9.61,-0.88,-0.31,4.25,2.88,-3.50,-52.75,-0.06,0.19,0.19,-0.05,0.15,9.80,0.02,-0.09,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23456.00,25.37,27.00,101490.19,0.14,-0.02,0.04,9.61,-0.88,-0.31,4.25,2.88,-3.19,-54.00,-0.06,0.19,0.19,-0.05,0.15,9.80,0.04,-0.13,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23493.00,25.36,27.00,101494.55,-0.00,-0.04,0.06,9.59,-0.88,-0.31,4.25,2.88,-3.19,-54.00,0.00,0.12,0.12,-0.05,0.15,9.80,0.03,-0.09,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23537.00,25.37,27.00,101491.05,0.28,0.00,0.05,9.61,-0.88,-0.31,4.25,3.19,-2.50,-53.69,-0.06,0.12,0.25,-0.05,0.15,9.80,0.05,-0.09,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23574.00,25.36,27.00,101486.77,0.64,0.00,0.06,9.59,-0.88,-0.31,4.25,3.56,-2.75,-52.75,0.06,0.12,0.00,-0.05,0.15,9.80,0.00,-0.08,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23612.00,25.36,27.00,101484.17,0.86,-0.04,0.05,9.61,-0.88,-0.31,4.25,2.88,-2.75,-54.00,-0.06,0.00,0.06,-0.05,0.15,9.80,0.03,-0.10,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23651.00,25.36,27.00,101489.36,0.42,-0.01,0.02,9.62,-0.88,-0.31,4.25,2.88,-2.75,-54.00,-0.06,0.06,0.06,-0.05,0.15,9.80,0.02,-0.10,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23689.00,25.37,27.00,101491.05,0.28,-0.01,0.04,9.60,-0.88,-0.31,4.25,2.88,-3.19,-54.00,-0.12,0.19,0.12,-0.05,0.15,9.80,0.03,-0.10,-0.20,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23730.00,25.37,27.00,101493.63,0.28,-0.02,0.05,9.59,-0.88,-0.31,4.25,4.38,-4.25,-53.25,0.06,0.00,0.00,-0.05,0.15,9.80,0.03,-0.10,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23768.00,25.37,27.00,101490.19,0.36,-0.02,0.06,9.61,-0.88,-0.31,4.25,2.50,-3.88,-53.19,0.00,0.00,-0.06,-0.05,0.15,9.80,0.02,-0.08,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23806.00,25.36,27.00,101491.95,0.21,-0.03,0.04,9.62,-0.88,-0.31,4.25,3.19,-3.50,-54.00,0.00,-0.06,0.00,-0.05,0.15,9.80,0.01,-0.09,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23844.00,25.37,27.00,101487.59,0.57,-0.01,0.06,9.61,-0.88,-0.31,4.25,3.19,-3.50,-54.00,0.06,-0.12,0.00,-0.05,0.15,9.80,0.03,-0.08,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23882.00,25.37,27.00,101485.86,0.72,-0.01,0.08,9.59,-0.88,-0.31,4.25,3.19,-3.50,-52.50,0.00,-0.06,-0.19,-0.05,0.15,9.80,0.02,-0.10,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23920.00,25.37,27.00,101488.45,0.50,-0.03,0.05,9.61,-0.88,-0.31,4.25,3.56,-2.50,-52.75,0.00,-0.12,-0.12,-0.05,0.15,9.80,0.03,-0.10,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23961.00,25.37,27.00,101490.19,0.36,-0.03,0.06,9.61,-0.88,-0.31,4.25,4.38,-3.19,-54.00,0.00,0.06,0.00,-0.05,0.15,9.80,0.03,-0.11,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
23996.00,25.37,27.00,101485.00,0.36,0.00,0.04,9.62,-0.88,-0.31,4.25,4.38,-3.19,-54.00,0.00,0.06,0.00,-0.05,0.15,9.80,0.04,-0.10,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24033.00,25.37,27.00,101487.59,0.57,-0.02,0.07,9.58,-0.88,-0.31,4.25,2.88,-2.75,-53.69,-0.06,-0.06,-0.12,-0.05,0.15,9.80,0.01,-0.08,-0.16,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24074.00,25.36,27.00,101494.55,-0.00,-0.01,0.06,9.57,-0.88,-0.31,4.25,3.56,-5.00,-53.69,-0.06,-0.06,-0.19,-0.05,0.15,9.80,0.03,-0.09,-0.21,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24112.00,25.37,27.00,101493.63,0.28,-0.02,0.02,9.61,-0.88,-0.31,4.25,2.88,-3.88,-53.69,0.06,0.00,0.06,-0.05,0.15,9.80,0.02,-0.10,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24147.00,25.38,27.00,101497.06,-0.22,0.00,0.08,9.61,-0.88,-0.31,4.25,2.88,-3.88,-53.69,0.00,-0.06,-0.06,-0.05,0.15,9.80,0.04,-0.06,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24188.00,25.37,27.00,101485.86,0.72,0.00,0.04,9.58,-0.88,-0.31,4.25,2.88,-3.50,-54.50,-0.06,-0.06,0.00,-0.05,0.15,9.80,0.04,-0.10,-0.21,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24226.00,25.37,27.00,101493.63,0.07,-0.03,0.02,9.64,-0.88,-0.31,4.25,3.19,-3.19,-53.25,-0.06,-0.19,0.25,-0.05,0.15,9.80,0.01,-0.11,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24264.00,25.37,27.00,101493.63,0.07,0.00,0.05,9.61,-0.88,-0.31,4.25,2.88,-3.19,-53.69,0.06,0.19,0.25,-0.05,0.15,9.80,0.03,-0.07,-0.19,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24305.00,25.37,27.00,101487.59,0.57,0.00,0.05,9.61,-0.88,-0.31,4.25,2.50,-5.00,-52.50,0.00,-0.06,0.38,-0.05,0.15,9.80,0.01,-0.11,-0.16,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24342.00,25.36,27.00,101484.17,0.86,-0.03,0.04,9.63,-0.88,-0.31,4.25,2.50,-5.00,-52.50,0.06,0.00,0.31,-0.05,0.15,9.80,0.02,-0.08,-0.17,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24380.00,25.37,27.00,101493.63,-0.15,-0.01,0.07,9.64,-0.88,-0.31,4.25,2.50,-3.19,-53.19,0.00,0.12,1.19,-0.05,0.15,9.80,0.03,-0.10,-0.21,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24421.00,25.37,27.00,101493.63,0.07,-0.02,0.05,9.63,-0.94,-0.31,4.25,2.88,-3.50,-54.75,0.06,0.12,1.00,-0.05,0.16,9.80,0.02,-0.10,-0.20,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24459.00,25.37,27.00,101496.23,-0.15,0.00,0.09,9.62,-0.94,-0.31,4.25,2.50,-3.88,-52.75,-0.06,0.06,1.06,-0.05,0.16,9.80,0.04,-0.07,-0.18,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24497.00,25.37,27.00,101491.05,0.28,-0.03,0.07,9.58,-1.00,-0.31,4.25,2.50,-3.88,-52.75,-0.06,0.06,0.88,-0.05,0.17,9.80,0.02,-0.09,-0.21,0.00,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24534.00,25.38,27.00,101489.28,0.43,-0.03,0.07,9.60,-1.06,-0.31,4.25,3.19,-3.50,-53.69,-0.12,0.31,2.62,-0.05,0.19,9.80,0.04,-0.11,-0.17,0.01,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24572.00,25.37,27.00,101485.86,0.72,-0.05,0.11,9.61,-1.19,-0.31,4.25,4.19,-3.50,-53.50,-0.12,0.31,1.81,-0.05,0.20,9.80,0.00,-0.06,-0.28,0.01,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24610.00,25.37,27.00,101492.78,0.57,0.00,0.33,9.57,-1.38,-0.31,4.25,5.75,-3.69,-53.38,-2.25,2.31,13.00,-0.05,0.24,9.80,0.06,0.08,-0.22,0.01,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24645.00,25.37,27.00,101490.19,0.36,-0.08,0.02,9.62,-1.56,-0.38,4.44,5.75,-3.69,-53.38,-3.69,0.12,2.56,-0.06,0.27,9.80,-0.02,-0.25,-0.17,0.01,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24682.00,25.36,27.00,101489.36,0.42,-0.01,0.02,9.78,-1.50,-0.31,4.44,5.88,-3.06,-53.25,-0.12,-0.38,-2.56,-0.06,0.26,9.80,0.03,-0.04,-0.27,0.01,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24723.00,25.37,27.00,101487.59,0.57,-0.05,0.18,9.55,-1.44,-0.31,4.44,6.00,-2.56,-52.19,-0.06,-0.25,-2.25,-0.06,0.24,9.80,0.01,-0.07,-0.21,0.01,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
24757.00,25.37,27.00,101491.05,0.28,0.00,0.13,9.66,-1.31,-0.31,4.44,6.69,-3.25,-53.19,0.00,-0.62,-3.94,-0.06,0.23,9.80,0.05,-0.09,-0.14,0.01,0.00,-0.04,1.00,2.00,0.00,0.00,0.00,
